hhnum,1002,1004,1006,1008
117357,0.0,0.0,0.0,0.0
117358,0.0,0.0,3904.0,0.0
117365,0.0,0.0,0.0,3916.8
117366,0.0,1952.0,0.0,0.0
117369,0.0,0.0,0.0,3916.8
117374,3904.0,0.0,0.0,0.0
117379,0.0,0.0,0.0,0.0
117381,7808.0,0.0,0.0,0.0
117389,0.0,0.0,0.0,1958.4
117397,0.0,0.0,0.0,1958.4
117399,0.0,0.0,0.0,1958.4
117400,0.0,0.0,0.0,0.0
117409,0.0,3904.0,0.0,0.0
117427,0.0,0.0,0.0,0.0
117437,0.0,3904.0,0.0,0.0
117449,0.0,976.0,0.0,0.0
117450,0.0,0.0,0.0,0.0
117454,0.0,7808.0,0.0,0.0
117459,0.0,1952.0,0.0,0.0
117466,0.0,0.0,0.0,3916.8
117472,0.0,13664.0,0.0,0.0
117478,7808.0,0.0,0.0,0.0
117485,7808.0,0.0,0.0,0.0
117492,0.0,3904.0,0.0,0.0
117515,0.0,7808.0,0.0,0.0
117517,0.0,3904.0,0.0,7833.6
117520,0.0,7808.0,0.0,0.0
117522,0.0,3904.0,0.0,0.0
117530,0.0,3904.0,0.0,0.0
117540,0.0,3904.0,0.0,0.0
117545,0.0,7808.0,0.0,0.0
117564,0.0,0.0,0.0,979.2
117588,0.0,7808.0,0.0,2721.6
117594,3904.0,0.0,0.0,0.0
117606,0.0,0.0,0.0,0.0
117617,0.0,0.0,0.0,1958.4
117618,1952.0,0.0,1952.0,0.0
117627,0.0,0.0,0.0,3916.8
117650,340.2,7808.0,0.0,0.0
117654,3904.0,3904.0,0.0,0.0
117657,0.0,7808.0,0.0,0.0
117658,3904.0,0.0,0.0,0.0
117663,0.0,976.0,0.0,0.0
117673,0.0,0.0,0.0,0.0
117681,0.0,3904.0,0.0,0.0
117684,0.0,3904.0,0.0,0.0
117687,0.0,0.0,0.0,0.0
117689,0.0,7808.0,0.0,0.0
117707,0.0,0.0,7808.0,0.0
117722,1952.0,0.0,0.0,0.0
117753,3904.0,3904.0,0.0,0.0
117769,0.0,0.0,0.0,7833.6
117777,0.0,3904.0,0.0,0.0
117778,7808.0,0.0,0.0,0.0
117786,0.0,15616.0,0.0,0.0
117801,0.0,3904.0,0.0,0.0
117814,976.0,8784.0,0.0,0.0
117819,0.0,0.0,3904.0,0.0
117830,1958.4,0.0,0.0,0.0
117837,0.0,0.0,0.0,0.0
117844,0.0,0.0,0.0,1958.4
117846,0.0,0.0,0.0,0.0
117854,3904.0,0.0,0.0,0.0
117875,0.0,0.0,7808.0,0.0
117882,0.0,1952.0,0.0,0.0
117894,0.0,0.0,0.0,0.0
117897,3904.0,0.0,0.0,0.0
117906,0.0,3904.0,1952.0,0.0
117917,0.0,0.0,0.0,0.0
117919,0.0,0.0,3904.0,0.0
117924,0.0,3904.0,0.0,0.0
117955,0.0,0.0,3904.0,0.0
117962,0.0,0.0,0.0,0.0
117964,0.0,1952.0,0.0,0.0
117965,0.0,0.0,0.0,19584.0
117971,1952.0,0.0,0.0,0.0
117980,0.0,3904.0,0.0,0.0
117981,1952.0,0.0,0.0,0.0
117987,0.0,1952.0,0.0,0.0
117988,680.4,0.0,0.0,0.0
117992,0.0,4880.0,0.0,0.0
118008,0.0,0.0,0.0,3916.8
118028,7808.0,3904.0,0.0,0.0
118040,0.0,3904.0,1952.0,0.0
118041,0.0,0.0,0.0,0.0
118061,0.0,3904.0,0.0,0.0
118085,0.0,0.0,0.0,7833.6
118091,0.0,5856.0,0.0,0.0
118092,2934.4,0.0,0.0,0.0
118099,0.0,1952.0,0.0,0.0
118101,0.0,0.0,0.0,0.0
118112,7808.0,0.0,0.0,0.0
118114,0.0,1952.0,0.0,0.0
118117,0.0,0.0,0.0,3916.8
118127,0.0,0.0,1952.0,0.0
118136,3402.0,5856.0,0.0,0.0
118142,0.0,1952.0,0.0,0.0
118144,0.0,0.0,0.0,0.0
118152,0.0,3904.0,0.0,0.0
118156,976.0,0.0,0.0,1958.4
118169,0.0,3904.0,0.0,0.0
118177,0.0,0.0,3904.0,0.0
118193,0.0,3904.0,3904.0,0.0
118195,488.0,0.0,0.0,0.0
118199,5856.0,0.0,0.0,0.0
118204,756.0,3904.0,0.0,0.0
118206,0.0,3904.0,0.0,0.0
118211,3904.0,0.0,0.0,0.0
118220,0.0,3904.0,0.0,0.0
118223,0.0,0.0,0.0,0.0
118238,0.0,3904.0,0.0,0.0
118245,1952.0,0.0,0.0,0.0
118247,1952.0,0.0,0.0,3916.8
118248,1952.0,0.0,0.0,0.0
118250,1952.0,3904.0,0.0,0.0
118264,3904.0,976.0,0.0,0.0
118265,0.0,0.0,0.0,1958.4
118277,0.0,0.0,7808.0,0.0
118289,340.2,0.0,0.0,0.0
118292,3904.0,0.0,0.0,0.0
118293,3904.0,0.0,0.0,0.0
118296,0.0,976.0,0.0,0.0
118303,3904.0,0.0,7808.0,0.0
118321,0.0,976.0,0.0,0.0
118325,0.0,0.0,0.0,799.47
118329,0.0,0.0,0.0,3916.8
118338,0.0,7808.0,0.0,0.0
118356,0.0,0.0,0.0,3916.8
118369,3904.0,0.0,0.0,0.0
118372,5856.0,0.0,0.0,0.0
118383,0.0,3904.0,0.0,0.0
118392,1952.0,0.0,0.0,2968.2
118396,0.0,3904.0,0.0,0.0
118398,1952.0,0.0,0.0,0.0
118403,3904.0,0.0,0.0,0.0
118405,0.0,0.0,976.0,0.0
118409,0.0,1952.0,0.0,0.0
118411,1848.8,0.0,0.0,0.0
118415,6832.0,0.0,0.0,0.0
118417,11712.0,0.0,0.0,0.0
118427,0.0,3904.0,0.0,0.0
118432,1952.0,0.0,0.0,0.0
118439,0.0,7808.0,0.0,0.0
118451,976.0,0.0,0.0,0.0
118460,0.0,0.0,0.0,0.0
118461,0.0,0.0,0.0,1958.4
118470,0.0,0.0,0.0,3916.8
118476,0.0,1952.0,0.0,0.0
118485,0.0,0.0,1952.0,0.0
118494,0.0,3904.0,0.0,0.0
118506,340.2,3904.0,0.0,0.0
118518,0.0,1952.0,0.0,0.0
118519,11712.0,0.0,0.0,0.0
118523,0.0,1952.0,0.0,0.0
118528,0.0,3904.0,0.0,0.0
118534,0.0,3904.0,0.0,0.0
118541,1952.0,0.0,3904.0,0.0
118547,0.0,7808.0,0.0,0.0
118555,1952.0,0.0,0.0,0.0
118562,0.0,3904.0,0.0,0.0
118565,488.0,0.0,0.0,0.0
118567,0.0,1952.0,0.0,0.0
118578,3904.0,0.0,0.0,0.0
118580,718.2,0.0,0.0,0.0
118586,3904.0,3904.0,0.0,0.0
118597,0.0,312.32,0.0,0.0
118602,0.0,1952.0,0.0,0.0
118607,0.0,0.0,3904.0,0.0
118626,3904.0,0.0,0.0,0.0
118640,0.0,0.0,0.0,0.0
118642,0.0,11712.0,0.0,0.0
118644,7808.0,0.0,0.0,0.0
118650,3904.0,11712.0,0.0,0.0
118656,0.0,3904.0,0.0,0.0
118663,0.0,0.0,0.0,1958.4
118684,0.0,1952.0,0.0,0.0
118694,0.0,0.0,1952.0,0.0
118696,0.0,0.0,0.0,0.0
118711,1952.0,0.0,0.0,0.0
118712,0.0,7808.0,0.0,0.0
118719,0.0,0.0,0.0,7833.6
118731,1952.0,0.0,0.0,0.0
118733,3904.0,0.0,0.0,0.0
118749,3904.0,0.0,0.0,0.0
118757,0.0,3904.0,0.0,0.0
118763,7808.0,0.0,0.0,0.0
118765,0.0,3904.0,0.0,0.0
118767,0.0,0.0,0.0,1958.4
118781,0.0,0.0,0.0,979.2
118806,0.0,3904.0,0.0,0.0
118807,0.0,7808.0,0.0,0.0
118821,0.0,7808.0,0.0,3916.8
118825,0.0,11712.0,0.0,0.0
118828,0.0,1952.0,0.0,0.0
118837,340.2,0.0,0.0,0.0
118846,0.0,0.0,0.0,3916.8
118848,0.0,0.0,1952.0,1958.4
118851,0.0,3904.0,0.0,0.0
118861,3904.0,0.0,0.0,0.0
118895,0.0,7808.0,3904.0,0.0
118896,0.0,0.0,3904.0,3916.8
118898,1952.0,0.0,0.0,3916.8
118929,3904.0,0.0,0.0,0.0
118951,0.0,0.0,0.0,0.0
118956,3904.0,0.0,0.0,0.0
118962,35136.0,0.0,0.0,0.0
118985,0.0,3904.0,0.0,0.0
118987,0.0,4575.0,0.0,0.0
118991,0.0,0.0,0.0,0.0
118994,0.0,3904.0,0.0,0.0
119000,0.0,0.0,3904.0,0.0
119004,979.2,7808.0,0.0,0.0
119008,0.0,0.0,0.0,1958.4
119011,0.0,3904.0,0.0,0.0
119013,0.0,0.0,3904.0,5875.200000000001
119023,0.0,0.0,0.0,5875.200000000001
119028,0.0,0.0,0.0,0.0
119059,2766.96,0.0,0.0,0.0
119062,0.0,1952.0,0.0,0.0
119075,0.0,3904.0,0.0,0.0
119077,0.0,3904.0,0.0,0.0
119083,0.0,0.0,0.0,0.0
119085,0.0,3904.0,0.0,0.0
119090,3904.0,3904.0,1464.0,0.0
119096,0.0,11712.0,0.0,0.0
119097,11712.0,0.0,0.0,0.0
119100,0.0,3904.0,0.0,0.0
119108,0.0,11712.0,0.0,0.0
119115,0.0,1952.0,0.0,0.0
119119,0.0,0.0,0.0,3916.8
119121,0.0,3904.0,0.0,0.0
119139,0.0,3904.0,0.0,0.0
119153,0.0,0.0,1952.0,0.0
119156,0.0,3904.0,0.0,0.0
119163,0.0,0.0,976.0,0.0
119185,0.0,7808.0,0.0,0.0
119196,1952.0,0.0,0.0,0.0
119216,0.0,3904.0,0.0,0.0
119217,0.0,0.0,0.0,11750.400000000001
119224,0.0,976.0,0.0,0.0
119236,0.0,0.0,0.0,0.0
119242,0.0,7808.0,0.0,0.0
119260,1958.4,3904.0,0.0,0.0
119265,7808.0,0.0,0.0,0.0
119268,0.0,3904.0,0.0,0.0
119275,0.0,3904.0,0.0,0.0
119277,3904.0,0.0,0.0,0.0
119283,0.0,1952.0,0.0,0.0
119289,0.0,0.0,0.0,3916.8
119294,0.0,0.0,0.0,3916.8
119297,0.0,0.0,0.0,2937.6000000000004
119299,0.0,3904.0,0.0,0.0
119309,0.0,0.0,0.0,0.0
119319,1952.0,0.0,0.0,0.0
119327,0.0,3904.0,0.0,0.0
119331,7808.0,0.0,0.0,0.0
119346,0.0,7808.0,0.0,0.0
119355,0.0,5856.0,0.0,0.0
119356,0.0,0.0,0.0,0.0
119364,0.0,0.0,7808.0,0.0
119368,0.0,3904.0,0.0,0.0
119371,0.0,3904.0,0.0,0.0
119375,0.0,0.0,0.0,384.0
119383,0.0,0.0,0.0,7833.6
119394,0.0,0.0,0.0,3916.8
119400,0.0,0.0,7808.0,0.0
119417,0.0,1952.0,0.0,0.0
119425,0.0,1952.0,0.0,0.0
119433,0.0,3904.0,0.0,0.0
119438,0.0,5856.0,0.0,0.0
119441,979.2,0.0,0.0,7833.6
119452,0.0,3904.0,0.0,0.0
119454,1952.0,0.0,0.0,0.0
119458,0.0,3904.0,0.0,0.0
119461,0.0,1952.0,0.0,0.0
119466,0.0,0.0,3904.0,0.0
119470,3904.0,0.0,0.0,0.0
119486,0.0,0.0,0.0,3916.8
119504,0.0,3904.0,0.0,0.0
119522,3904.0,8784.0,0.0,979.2
119529,378.0,7808.0,0.0,0.0
119542,0.0,3904.0,0.0,0.0
119572,0.0,340.2,0.0,0.0
119582,0.0,1952.0,0.0,1958.4
119585,3904.0,0.0,0.0,0.0
119586,0.0,3904.0,0.0,0.0
119594,3904.0,0.0,0.0,0.0
119599,0.0,7808.0,0.0,0.0
119601,0.0,1952.0,0.0,0.0
119628,0.0,3904.0,0.0,0.0
119640,0.0,0.0,3904.0,0.0
119642,15994.0,0.0,0.0,0.0
119647,0.0,7808.0,0.0,0.0
119648,5264.8,0.0,0.0,0.0
119652,0.0,7808.0,0.0,0.0
119678,0.0,1952.0,0.0,0.0
119694,0.0,1952.0,0.0,0.0
119723,0.0,3904.0,0.0,0.0
119740,0.0,0.0,5856.0,0.0
119750,0.0,3904.0,0.0,0.0
119751,0.0,3904.0,0.0,0.0
119755,3904.0,0.0,0.0,0.0
119770,0.0,0.0,0.0,3916.8
119774,0.0,3904.0,0.0,0.0
119776,3904.0,0.0,0.0,0.0
119781,3904.0,0.0,0.0,0.0
119801,0.0,0.0,0.0,0.0
119803,0.0,0.0,0.0,0.0
119806,3904.0,0.0,0.0,0.0
119819,0.0,3904.0,0.0,0.0
119826,0.0,680.4,1952.0,0.0
119828,5856.0,3904.0,0.0,1958.4
119829,976.0,0.0,0.0,0.0
119831,0.0,0.0,1952.0,0.0
119833,0.0,1952.0,0.0,0.0
119842,5856.0,340.2,0.0,0.0
119854,0.0,3904.0,0.0,0.0
119855,0.0,3904.0,0.0,0.0
119901,0.0,3904.0,0.0,0.0
119902,0.0,1952.0,0.0,0.0
119908,0.0,976.0,0.0,0.0
119912,0.0,0.0,7808.0,0.0
119932,0.0,0.0,1952.0,1958.4
119946,0.0,7808.0,0.0,0.0
119966,11712.0,0.0,0.0,0.0
119974,0.0,11712.0,0.0,0.0
119980,1952.0,0.0,0.0,0.0
119998,1952.0,0.0,0.0,0.0
120000,3904.0,0.0,0.0,0.0
120005,0.0,3904.0,0.0,0.0
120008,0.0,0.0,3904.0,0.0
120049,1952.0,0.0,0.0,0.0
120067,3904.0,0.0,0.0,0.0
